Date, SZ002711.Open, SZ002711.High, SZ002711.Low, SZ002711.Close, SZ002711.Volume, SZ002711.Adjusted
2014/01/27,21.95,26.34,21.95,26.34,2154660,26.11
2014/01/28,28.97,28.97,28.97,28.97,1068812,28.97
2014/01/29,31.87,31.87,30.62,30.66,6734177,31.50
2014/01/30,30.71,33.73,30.71,33.73,14071907,33.10
2014/02/07,34.80,35.00,32.50,34.42,14421897,33.86
2014/02/10,33.95,37.78,33.63,36.92,11781096,35.62
2014/02/11,36.80,40.61,36.80,38.10,9744800,38.47
2014/02/12,38.20,41.30,37.55,39.89,8383516,39.56
2014/02/13,40.40,40.90,36.60,36.78,7693650,38.83
2014/02/14,36.88,39.28,36.08,39.28,7972963,37.89
2014/02/17,40.05,42.74,37.90,42.17,10214059,39.98
2014/02/18,41.30,42.39,39.71,40.50,7989391,40.92
2014/02/19,39.88,40.62,37.35,38.90,6605205,38.73
2014/02/20,38.15,40.36,37.00,38.70,6553656,39.06
2014/02/21,38.02,41.29,38.02,40.60,7501318,39.93
2014/02/24,40.00,40.36,38.50,39.39,5875211,39.33
2014/02/25,40.18,43.33,39.10,40.27,10529120,41.75
2014/02/26,38.50,38.78,36.24,38.01,7423019,37.38
2014/02/27,37.28,38.94,34.30,34.90,6949796,36.66
2014/02/28,34.21,38.06,33.99,37.00,5703707,36.16
2014/03/03,36.60,40.50,36.50,39.99,6545231,38.78
2014/03/04,39.55,43.99,39.40,41.09,10332079,42.09
2014/03/05,41.60,45.20,41.00,45.20,12364470,44.24
2014/03/06,46.70,49.72,44.50,49.72,9509239,46.99
2014/03/07,52.00,53.78,45.67,47.04,10509752,49.71
2014/03/10,45.15,48.94,44.28,45.03,7220839,46.51
2014/03/11,45.10,46.80,42.10,43.50,7168436,44.42
2014/03/12,42.80,44.99,40.42,44.00,6875836,42.62
2014/03/13,43.48,43.77,41.65,42.98,3630202,42.92
2014/03/14,42.50,47.19,42.01,46.10,6462386,45.67
2014/03/17,45.30,47.98,45.30,46.89,4420750,46.97
2014/03/18,46.18,47.52,44.45,45.40,4819610,45.81
2014/03/19,44.78,45.95,43.68,44.88,4559418,44.66
2014/03/20,44.88,45.25,42.10,42.11,2884275,43.73
2014/03/21,41.57,41.97,38.50,41.00,4151192,40.51
2014/03/24,40.72,40.72,38.33,38.55,3244192,39.41
2014/03/25,37.81,39.30,37.80,38.90,2090955,38.53
2014/03/26,38.89,39.30,37.38,37.57,2347152,38.14
2014/03/27,37.41,37.75,34.60,34.75,3372515,35.92
2014/03/28,34.49,36.62,34.12,35.23,4579643,35.52
2014/03/31,34.90,36.03,34.00,35.27,2682248,35.08
2014/04/01,34.83,38.58,34.83,37.42,4017231,37.35
2014/04/02,36.95,39.10,36.00,38.72,4377173,37.29
2014/04/03,38.04,39.80,37.48,37.87,3782919,38.74
2014/04/04,37.70,38.25,36.50,37.30,2568094,37.31
2014/04/08,36.30,38.11,35.70,37.27,2548324,37.01
2014/04/09,37.58,38.35,37.05,38.15,3082852,37.77
2014/04/10,38.20,40.49,37.72,38.58,4399828,39.11
2014/04/11,37.51,37.94,36.93,37.05,2874297,37.29
2014/04/14,36.92,37.54,36.21,36.46,1876284,36.78
2014/04/15,36.23,37.19,36.23,36.83,1353911,36.73
2014/04/16,36.56,36.98,35.02,35.58,1925100,35.75
2014/04/17,35.75,36.70,35.31,35.80,1636914,36.14
2014/04/18,35.78,35.99,35.20,35.80,1231429,35.54
2014/04/21,35.21,37.35,35.18,36.26,2657541,36.60
2014/04/22,36.00,36.49,34.72,35.42,1847818,35.43
2014/04/23,35.18,36.35,34.89,35.50,1389044,35.71
2014/04/24,35.50,36.18,34.10,36.06,1850418,35.18
2014/04/25,35.56,36.06,34.48,34.65,1451532,35.37
2014/04/28,34.40,34.49,31.19,31.19,3120795,31.75
2014/04/29,30.98,31.58,29.90,31.48,2076061,30.93
2014/04/30,31.24,31.70,30.63,31.30,1506749,31.21
2014/05/05,31.24,32.84,30.81,32.53,1772629,32.01
2014/05/06,32.40,34.46,32.01,33.40,2710712,33.46
2014/05/07,32.95,35.16,32.70,33.85,3345541,33.98
2014/05/08,33.59,33.79,32.60,32.65,2162883,33.16
2014/05/09,32.25,32.95,31.22,31.33,1949273,31.95
2014/05/12,31.95,32.28,31.01,32.10,1624629,31.74
2014/05/13,32.04,35.20,32.04,33.39,3443437,33.80
2014/05/14,33.00,34.16,32.66,33.87,2461612,33.50
2014/05/15,33.88,35.10,33.15,33.15,3453310,34.30
2014/05/16,32.50,32.88,31.55,32.62,2346965,32.27
2014/05/19,32.51,33.33,32.14,32.74,1647683,32.74
2014/05/20,33.69,36.01,33.68,34.80,6129560,35.29
2014/05/21,34.10,35.57,33.81,35.48,4050976,34.66
2014/05/22,35.48,36.00,35.00,35.00,3328645,35.45
2014/05/23,34.99,37.05,34.85,36.67,4276425,36.03
2014/05/26,36.51,36.98,36.13,36.89,2725351,36.58
2014/05/27,36.85,37.51,36.08,36.26,2622394,36.68
2014/05/28,35.92,37.80,35.76,37.22,4453326,36.70
2014/05/29,37.05,37.10,36.30,36.40,2743522,36.63
2014/05/30,36.26,36.97,35.30,35.51,1990883,35.88
2014/06/03,35.60,35.89,34.75,34.85,2226582,35.07
2014/06/04,35.00,35.69,34.87,35.30,2250091,35.27
2014/06/05,35.50,35.59,34.52,35.46,2646843,34.92
2014/06/06,35.70,35.92,35.02,35.45,2060742,35.50
2014/06/09,35.30,35.64,34.30,34.68,1902025,35.03
2014/06/10,34.94,35.65,34.00,35.49,2139330,35.25
2014/06/11,35.50,35.75,34.75,35.01,1572003,35.21
2014/06/12,35.24,35.50,34.85,35.24,1555677,35.16
2014/06/13,35.21,36.97,34.93,36.36,3690034,36.11
2014/06/16,36.34,37.28,36.11,36.89,3287770,36.77
2014/06/17,36.78,36.78,35.84,35.93,2177746,36.21
2014/06/18,35.88,36.50,35.53,35.71,1804983,35.98
2014/06/19,35.70,36.19,32.40,32.88,3276245,33.86
2014/06/20,32.86,33.40,32.24,32.94,2082835,32.78
2014/06/23,33.20,35.56,33.00,34.56,4907447,34.34
2014/06/24,34.73,34.88,33.80,34.30,2744880,34.25
2014/06/25,34.10,36.69,34.01,36.11,5604118,35.59
