Date, SZ002551.Open, SZ002551.High, SZ002551.Low, SZ002551.Close, SZ002551.Volume, SZ002551.Adjusted
2011/02/25,59.00,62.50,58.80,60.01,14603821,879973952.00
2011/02/28,58.00,59.80,56.60,58.16,6963277,405449888.00
2011/03/01,58.60,58.98,56.20,56.37,3852874,222206496.00
2011/03/02,55.50,56.50,53.30,53.87,3469497,188265824.00
2011/03/03,53.88,54.49,53.30,53.66,2125520,114378776.00
2011/03/04,53.50,54.84,52.00,54.50,1608557,86223360.00
2011/03/07,54.50,56.74,54.30,56.26,2579199,143841248.00
2011/03/08,56.02,57.24,55.21,56.34,1601599,90527376.00
2011/03/09,56.30,58.72,55.83,57.78,1671177,96214488.00
2011/03/10,58.05,61.49,57.70,58.97,2412491,144805072.00
2011/03/11,58.69,61.31,58.58,59.76,1534041,92413888.00
2011/03/14,59.78,61.50,59.18,60.16,792178,47789824.00
2011/03/15,60.09,61.99,59.20,61.00,1878131,114449456.00
2011/03/16,61.30,62.45,60.20,62.39,877072,53652640.00
2011/03/17,61.81,66.60,61.60,64.28,1307212,83940160.00
2011/03/18,64.99,69.11,64.50,69.11,1308141,88591392.00
2011/03/21,69.78,70.97,66.55,68.78,1221478,83689384.00
2011/03/22,68.50,69.68,66.00,68.09,758162,51666072.00
2011/03/23,67.88,69.48,66.66,68.90,873156,59127976.00
2011/03/24,68.90,70.30,68.33,69.20,900226,62137128.00
2011/03/25,69.21,69.90,66.09,67.48,1382843,93232792.00
2011/03/28,67.06,68.30,66.50,67.13,791261,53197564.00
2011/03/29,67.13,67.38,62.68,63.25,1189352,76469152.00
2011/03/30,62.81,63.52,61.31,61.31,454367,28229084.00
2011/03/31,61.66,63.20,60.18,60.89,626437,38612160.00
2011/04/01,61.73,65.65,61.40,65.10,874645,55029660.00
2011/04/06,64.35,65.28,60.50,62.00,603140,37659616.00
2011/04/07,61.61,65.30,61.23,64.40,472548,30066704.00
2011/04/08,63.80,66.24,63.80,65.19,374952,24428122.00
2011/04/11,64.61,65.52,63.17,63.21,332698,21264392.00
2011/04/12,62.62,63.19,61.00,62.46,360866,22349020.00
2011/04/13,61.98,63.98,61.98,63.41,215375,13585039.00
2011/04/14,63.20,63.48,61.53,62.30,231103,14393620.00
2011/04/15,62.00,63.40,60.81,61.60,397525,24496854.00
2011/04/18,61.40,62.46,61.20,62.01,307664,19043380.00
2011/04/19,61.48,62.45,61.48,61.85,172732,10700964.00
2011/04/20,61.85,62.53,61.50,62.39,138721,8594829.00
2011/04/21,62.59,63.58,61.90,62.78,191136,11968385.00
2011/04/22,62.68,65.97,62.67,64.60,388222,25215042.00
2011/04/25,62.30,63.90,60.80,62.55,357703,22255752.00
2011/04/26,60.30,60.50,56.30,56.30,1376593,79276528.00
2011/04/27,56.28,56.30,51.37,54.00,2678165,142128384.00
2011/04/28,53.00,53.40,51.20,51.33,936703,48579292.00
2011/04/29,51.03,51.30,47.70,48.49,2199761,107757240.00
2011/05/03,48.05,48.48,46.72,48.41,1755085,83697760.00
2011/05/04,49.00,49.07,47.01,47.41,1168428,56125148.00
2011/05/05,46.90,47.74,46.60,47.00,784090,37038984.00
2011/05/06,47.01,47.60,46.90,47.30,857745,40505076.00
2011/05/09,47.30,48.76,47.16,48.10,793221,38218388.00
2011/05/10,48.50,49.46,48.12,48.99,1094113,53416296.00
2011/05/11,49.10,49.22,47.19,48.05,964208,46117420.00
2011/05/12,47.52,48.55,47.50,47.73,483461,23259300.00
2011/05/13,48.29,48.33,47.20,47.72,489129,23294844.00
2011/05/16,48.29,48.33,47.20,47.72,0,0.00
2011/05/17,47.72,48.74,47.17,48.35,558151,26710736.00
2011/05/18,48.36,48.78,47.45,47.65,561301,26892530.00
2011/05/19,47.65,47.99,47.39,47.50,344489,16370054.00
2011/05/20,47.50,47.58,44.40,44.46,1183972,53653972.00
2011/05/23,44.01,44.40,41.92,42.17,579087,24727200.00
2011/05/24,41.90,43.05,41.30,42.79,546663,23069320.00
2011/05/25,42.33,44.80,42.33,43.96,892586,39353440.00
2011/05/26,43.99,44.48,42.34,42.60,567080,24417736.00
2011/05/27,42.40,42.59,41.55,42.00,246835,10352408.00
2011/05/30,41.77,43.20,41.51,42.33,259995,11038345.00
2011/05/31,42.00,43.63,42.00,43.55,215729,9245014.00
2011/06/01,43.58,44.06,43.01,43.59,200534,8762758.00
2011/06/02,43.00,43.00,41.58,42.15,171357,7214904.00
2011/06/03,41.70,43.00,41.70,42.50,489888,20805358.00
2011/06/07,42.49,43.58,42.30,43.10,625911,26929140.00
2011/06/08,43.20,43.20,41.82,42.43,404815,17114092.00
2011/06/09,42.38,42.38,39.92,39.92,948867,38650408.00
2011/06/10,39.90,39.96,38.50,39.03,562906,21987624.00
2011/06/13,39.66,39.66,38.50,39.45,227629,8920250.00
2011/06/14,38.98,40.20,38.98,39.95,318131,12656501.00
2011/06/15,39.77,40.19,39.55,39.70,485431,19380336.00
